Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,10791,Aleksandra Krunic,9944,Michaela Honcova,6-2 6-3,1,Michaela Honcova,2.7,43,27,32,14,138,245,1.34,3.42,True,False,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,74.5666666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,13265,Anna Schmiedlova,11930,Eri Hozumi,6-2 6-1,0,Anna Schmiedlova,2.5,20,17,20,10,83,224,1.21,4.72,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,82.5166666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,13265,Anna Schmiedlova,11930,Eri Hozumi,6-2 6-1,1,Eri Hozumi,1.1,57,31,31,9,83,224,1.21,4.72,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,82.5166666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,1058,Barbora Strycova,10394,Zarina Diyas,6-3 6-2,0,Barbora Strycova,4.8,42,28,20,9,108,181,1.44,2.94,True,False,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,105.366666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,1058,Barbora Strycova,10394,Zarina Diyas,6-3 6-2,1,Zarina Diyas,0,52,23,23,10,108,181,1.44,2.94,True,False,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,105.366666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,14056,Belinda Bencic,409,Anastasia Rodionova,5-7 6-2 5-0 ret.,0,Belinda Bencic,2.9,43,32,25,13,279,147,1.78,2.09,False,,,,1,1,11,9,5,6,-1,-1,-1,7,2,-1,-1,-1,124.866666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,14056,Belinda Bencic,409,Anastasia Rodionova,5-7 6-2 5-0 ret.,1,Anastasia Rodionova,4.6,52,30,35,15,279,147,1.78,2.09,False,,,,1,1,11,9,5,6,-1,-1,-1,7,2,-1,-1,-1,124.866666666667,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,8696,Camila Giorgi,511,Renata Voracova,6-4 6-0,0,Camila Giorgi,10.6,40,30,26,10,105,193,1.27,3.97,True,,,,2,0,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,68.9,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,8696,Camila Giorgi,511,Renata Voracova,6-4 6-0,1,Renata Voracova,2.3,30,14,14,5,105,193,1.27,3.97,True,,,,0,2,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,68.9,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,8049,Katarzyna Piter,4975,Sesil Karatantcheva,6-2 6-3,0,Katarzyna Piter,3.3,39,27,22,11,158,148,3.01,1.42,True,True,,,2,0,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,73.5333333333333,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,8049,Katarzyna Piter,4975,Sesil Karatantcheva,6-2 6-3,1,Sesil Karatantcheva,0,31,13,14,7,158,148,3.01,1.42,True,True,,,0,2,12,5,6,6,-1,-1,-1,2,3,-1,-1,-1,73.5333333333333,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,7983,Kristyna Pliskova,11573,Maryna Zanevska,6-0 6-1,0,Kristyna Pliskova,4.7,28,22,15,5,156,113,2.36,1.63,True,True,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,49.8,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,3,Qualifying,7983,Kristyna Pliskova,11573,Maryna Zanevska,6-0 6-1,1,Maryna Zanevska,0,24,10,14,2,156,113,2.36,1.63,True,True,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,49.8,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,11572,Luksika Kumkhum,4229,Vania King,6-3 7-5,0,Luksika Kumkhum,6.6,34,21,42,20,119,94,3.45,1.34,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,95.4,-1,-1,-1,-1,-1,-1,0,1
07/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,3,Qualifying,11572,Luksika Kumkhum,4229,Vania King,6-3 7-5,1,Vania King,0,41,19,22,9,119,94,3.45,1.34,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,95.4,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,10791,Aleksandra Krunic,10334,Daria Saville,6-2 6-0,0,Aleksandra Krunic,7.1,19,17,23,13,138,132,1.36,3.26,True,,,,2,0,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,56.5833333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,10791,Aleksandra Krunic,10334,Daria Saville,6-2 6-0,1,Daria Saville,4.3,24,11,22,8,138,132,1.36,3.26,True,,,,0,2,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,56.5833333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,409,Anastasia Rodionova,10599,Richel Hogenkamp,6-2 7-6(5),0,Anastasia Rodionova,3.6,32,26,24,14,147,176,1.47,2.77,True,,,,2,0,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,80.0666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,409,Anastasia Rodionova,10599,Richel Hogenkamp,6-2 7-6(5),1,Richel Hogenkamp,1.4,39,25,30,12,147,176,1.47,2.77,True,,,,0,2,13,8,6,7,-1,-1,-1,2,6,-1,-1,-1,80.0666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,13265,Anna Schmiedlova,12404,Risa Ozaki,1-6 6-0 6-1,0,Anna Schmiedlova,0,34,21,23,14,83,186,1.78,2.1,True,,,,2,1,13,7,1,6,6,-1,-1,6,0,1,-1,-1,79.2166666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,13265,Anna Schmiedlova,12404,Risa Ozaki,1-6 6-0 6-1,1,Risa Ozaki,0,42,18,18,8,83,186,1.78,2.1,True,,,,1,2,13,7,1,6,6,-1,-1,6,0,1,-1,-1,79.2166666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,1058,Barbora Strycova,8531,Qiang Wang,7-6(2) 6-2,0,Barbora Strycova,1.5,39,27,28,19,108,240,1.32,3.6,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,99.0666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,1058,Barbora Strycova,8531,Qiang Wang,7-6(2) 6-2,1,Qiang Wang,0,41,22,20,12,108,240,1.32,3.6,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,99.0666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,14056,Belinda Bencic,888,Mandy Minella,6-3 6-2,0,Belinda Bencic,3.3,31,19,30,19,279,116,1.76,2.12,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,73.6333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,14056,Belinda Bencic,888,Mandy Minella,6-3 6-2,1,Mandy Minella,0,32,20,23,9,279,116,1.76,2.12,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,73.6333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,8696,Camila Giorgi,8228,Nastassja Burnett,6-3 2-0 ret.,0,Camila Giorgi,5.4,22,17,15,10,105,154,1.42,2.99,False,,,,1,0,6,3,6,-1,-1,-1,-1,3,-1,-1,-1,-1,47.55,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,8696,Camila Giorgi,8228,Nastassja Burnett,6-3 2-0 ret.,1,Nastassja Burnett,6.1,19,13,14,6,105,154,1.42,2.99,False,,,,0,1,6,3,6,-1,-1,-1,-1,3,-1,-1,-1,-1,47.55,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,11930,Eri Hozumi,6855,Chiaki Okadaue,6-2 6-2,0,Eri Hozumi,0,29,22,12,4,224,409,1.24,4.26,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.7,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,11930,Eri Hozumi,6855,Chiaki Okadaue,6-2 6-2,1,Chiaki Okadaue,0,27,12,21,7,224,409,1.24,4.26,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,61.7,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,8049,Katarzyna Piter,6906,Stephanie Vogt,7-6(6) 4-6 6-4,0,Katarzyna Piter,1,59,36,39,15,158,143,2.35,1.64,True,,,,2,1,17,16,7,4,6,-1,-1,6,6,4,-1,-1,160.766666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,8049,Katarzyna Piter,6906,Stephanie Vogt,7-6(6) 4-6 6-4,1,Stephanie Vogt,2.4,65,39,59,22,158,143,2.35,1.64,True,,,,1,2,17,16,7,4,6,-1,-1,6,6,4,-1,-1,160.766666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,7983,Kristyna Pliskova,5790,Claire Feuerstein,7-5 7-5,0,Kristyna Pliskova,10.7,41,28,34,17,156,120,2.14,1.82,True,,,,2,0,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,97.9666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,7983,Kristyna Pliskova,5790,Claire Feuerstein,7-5 7-5,1,Claire Feuerstein,6.5,29,19,48,21,156,120,2.14,1.82,True,,,,0,2,14,10,7,7,-1,-1,-1,5,5,-1,-1,-1,97.9666666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,11572,Luksika Kumkhum,9587,Shuko Aoyama,7-5 6-2,0,Luksika Kumkhum,1.5,40,25,27,11,119,281,1.43,2.95,True,,,,2,0,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,89.5333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,11572,Luksika Kumkhum,9587,Shuko Aoyama,7-5 6-2,1,Shuko Aoyama,1.6,35,19,26,5,119,281,1.43,2.95,True,,,,0,2,13,7,7,6,-1,-1,-1,5,2,-1,-1,-1,89.5333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,11573,Maryna Zanevska,7243,Ksenia Pervak,6-1 5-7 6-4,0,Maryna Zanevska,0,49,28,25,11,113,137,2.31,1.65,True,False,,,2,1,17,12,6,5,6,-1,-1,1,7,4,-1,-1,135.983333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,11573,Maryna Zanevska,7243,Ksenia Pervak,6-1 5-7 6-4,1,Ksenia Pervak,1,62,30,41,16,113,137,2.31,1.65,True,False,,,1,2,17,12,6,5,6,-1,-1,1,7,4,-1,-1,135.983333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,9944,Michaela Honcova,6054,Samantha Murray,7-6(3) 3-6 6-2,0,Michaela Honcova,0.9,68,45,39,19,245,167,1.76,2.12,True,True,,,2,1,16,14,7,3,6,-1,-1,6,6,2,-1,-1,138.916666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,9944,Michaela Honcova,6054,Samantha Murray,7-6(3) 3-6 6-2,1,Samantha Murray,2.1,54,31,43,22,245,167,1.76,2.12,True,True,,,1,2,16,14,7,3,6,-1,-1,6,6,2,-1,-1,138.916666666667,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,511,Renata Voracova,447,Sofia Arvidsson,6-3 6-4,0,Renata Voracova,4.9,47,25,14,5,193,102,5.64,1.17,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,81.25,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,511,Renata Voracova,447,Sofia Arvidsson,6-3 6-4,1,Sofia Arvidsson,0,43,15,29,15,193,102,5.64,1.17,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,81.25,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,4975,Sesil Karatantcheva,14070,Victoria Kan,6-2 6-1,0,Sesil Karatantcheva,0,33,23,16,4,148,230,1.53,2.64,True,False,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,54.2,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,2,q-Second,4975,Sesil Karatantcheva,14070,Victoria Kan,6-2 6-1,1,Victoria Kan,0,20,8,20,2,148,230,1.53,2.64,True,False,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,54.2,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,4229,Vania King,11817,Yuka Higuchi,6-0 6-3,0,Vania King,0,36,23,14,8,94,410,1.06,10.87,True,False,,,2,0,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,80.8833333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,4229,Vania King,11817,Yuka Higuchi,6-0 6-3,1,Yuka Higuchi,6,26,11,24,9,94,410,1.06,10.87,True,False,,,0,2,12,3,6,6,-1,-1,-1,0,3,-1,-1,-1,80.8833333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,10394,Zarina Diyas,13937,Nao Hibino,6-2 6-1,0,Zarina Diyas,0,37,25,18,11,181,325,1.56,2.51,True,True,,,2,0,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,83.3333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,2,q-Second,10394,Zarina Diyas,13937,Nao Hibino,6-2 6-1,1,Nao Hibino,1.7,34,18,24,8,181,325,1.56,2.51,True,True,,,0,2,12,3,6,6,-1,-1,-1,2,1,-1,-1,-1,83.3333333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8455,China Open - Beijing,3,1020,NaN,0,1,12,Final,241,Serena Williams,444,Jelena Jankovic,6-2 6-2,0,Serena Williams,9.7,42,31,20,10,1,11,1.11,9.15,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,88.0833333333333,-1,-1,-1,-1,-1,-1,0,1
06/10/13 00:00:00,8455,China Open - Beijing,3,1020,NaN,0,1,12,Final,241,Serena Williams,444,Jelena Jankovic,6-2 6-2,1,Jelena Jankovic,0,39,19,20,8,1,11,1.11,9.15,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,88.0833333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,10791,Aleksandra Krunic,13383,Pia Konig,6-1 6-2,0,Aleksandra Krunic,4.5,24,17,20,11,138,599,1.08,8.96,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,53.8333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,10791,Aleksandra Krunic,13383,Pia Konig,6-1 6-2,1,Pia Konig,0,30,15,19,5,138,599,1.08,8.96,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,53.8333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,409,Anastasia Rodionova,15639,Natsumi Chimura,6-2 6-0,0,Anastasia Rodionova,10,26,21,14,5,147,-1,1.05,10.58,True,,,,2,0,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,53.2666666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,409,Anastasia Rodionova,15639,Natsumi Chimura,6-2 6-0,1,Natsumi Chimura,2,22,11,28,7,147,-1,1.05,10.58,True,,,,0,2,12,2,6,6,-1,-1,-1,2,0,-1,-1,-1,53.2666666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,13265,Anna Schmiedlova,10951,Akiko Omae,6-3 6-2,0,Anna Schmiedlova,8.5,35,29,12,5,83,418,1.06,10.44,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,67.4333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,13265,Anna Schmiedlova,10951,Akiko Omae,6-3 6-2,1,Akiko Omae,1.9,28,16,25,10,83,418,1.06,10.44,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,67.4333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,1058,Barbora Strycova,12640,Makoto Ninomiya,6-0 6-0,0,Barbora Strycova,5.9,18,16,16,9,108,691,1.03,15.1,True,,,,2,0,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,53.1,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,1058,Barbora Strycova,12640,Makoto Ninomiya,6-0 6-0,1,Makoto Ninomiya,0,16,4,17,4,108,691,1.03,15.1,True,,,,0,2,12,0,6,6,-1,-1,-1,0,0,-1,-1,-1,53.1,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,14056,Belinda Bencic,8139,Kai-Chen Chang,6-2 6-2,0,Belinda Bencic,9.1,34,25,21,10,279,161,1.42,2.97,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.2,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,14056,Belinda Bencic,8139,Kai-Chen Chang,6-2 6-2,1,Kai-Chen Chang,0,30,15,23,8,279,161,1.42,2.97,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,67.2,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,8696,Camila Giorgi,5414,Sandra Zahlavova,6-2 6-2,0,Camila Giorgi,10,33,21,27,15,105,227,1.32,3.6,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,72.1833333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,8696,Camila Giorgi,5414,Sandra Zahlavova,6-2 6-2,1,Sandra Zahlavova,0,30,15,28,9,105,227,1.32,3.6,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,72.1833333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,6855,Chiaki Okadaue,10961,Zi Yang,7-6(5) 6-3,0,Chiaki Okadaue,0,47,25,24,11,409,313,3.05,1.42,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,113.966666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,6855,Chiaki Okadaue,10961,Zi Yang,7-6(5) 6-3,1,Zi Yang,0,49,23,32,13,409,313,3.05,1.42,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,113.966666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,5790,Claire Feuerstein,9772,Alison Riske,4-6 6-3 6-4,0,Claire Feuerstein,7.9,52,43,37,20,120,56,3.04,1.41,True,True,,,2,1,16,13,4,6,6,-1,-1,6,3,4,-1,-1,121.966666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,5790,Claire Feuerstein,9772,Alison Riske,4-6 6-3 6-4,1,Alison Riske,1.9,73,50,34,17,120,56,3.04,1.41,True,True,,,1,2,16,13,4,6,6,-1,-1,6,3,4,-1,-1,121.966666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,10334,Daria Saville,7440,Vesna Dolonc,7-5 6-4,0,Daria Saville,2.8,42,27,29,10,132,93,2.88,1.46,True,,,,2,0,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,107.8,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,10334,Daria Saville,7440,Vesna Dolonc,7-5 6-4,1,Vesna Dolonc,0,52,23,28,10,132,93,2.88,1.46,True,,,,0,2,13,9,7,6,-1,-1,-1,5,4,-1,-1,-1,107.8,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,11930,Eri Hozumi,12144,Saisai Zheng,7-6(3) 6-3,0,Eri Hozumi,0,55,35,34,12,224,152,3.62,1.32,True,False,,,2,0,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,126.916666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8457,HP Open - Osaka,2,405,NaN,0,1,1,q-First,11930,Eri Hozumi,12144,Saisai Zheng,7-6(3) 6-3,1,Saisai Zheng,1.5,41,19,24,9,224,152,3.62,1.32,True,False,,,0,2,13,9,7,6,-1,-1,-1,6,3,-1,-1,-1,126.916666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,8049,Katarzyna Piter,8923,Jasmina Tinjic,2-6 7-5 6-1,0,Katarzyna Piter,2.2,45,28,46,17,158,248,1.43,2.92,True,False,,,2,1,15,12,2,7,6,-1,-1,6,5,1,-1,-1,131.616666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,8049,Katarzyna Piter,8923,Jasmina Tinjic,2-6 7-5 6-1,1,Jasmina Tinjic,0,70,34,21,8,158,248,1.43,2.92,True,False,,,1,2,15,12,2,7,6,-1,-1,6,5,1,-1,-1,131.616666666667,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,7983,Kristyna Pliskova,4163,Olga Savchuk,2-6 6-1 6-2,0,Kristyna Pliskova,3,37,28,29,18,156,169,1.74,2.14,True,False,,,2,1,14,9,2,6,6,-1,-1,6,1,2,-1,-1,85.0333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,7983,Kristyna Pliskova,4163,Olga Savchuk,2-6 6-1 6-2,1,Olga Savchuk,4.1,42,25,32,14,156,169,1.74,2.14,True,False,,,1,2,14,9,2,6,6,-1,-1,6,1,2,-1,-1,85.0333333333333,-1,-1,-1,-1,-1,-1,0,1
05/10/13 00:00:00,8456,Generali Ladies Linz - Linz,2,528,NaN,0,3,1,q-First,7243,Ksenia Pervak,11960,Jana Cepelova,6-2 6-7(4) 6-2,0,Ksenia Pervak,3.4,53,30,36,18,137,97,2.02,1.85,True,,,,2,1,18,11,6,6,6,-1,-1,2,7,2,-1,-1,140.816666666667,-1,-1,-1,-1,-1,-1,0,1
