Date,TrnId,Trn,TrnRk,TrnSite,TrnSpeed,TrnSpeedNb,CourtId,RoundId,Round,P1Id,P1,P2Id,P2,Result,IndexP,Player,AceRatePlayer,Srv1PtsP1,Srv1PtsWonP1,Srv2PtsP1,Srv2PtsWonP1,Rk1,Rk2,Odds1,Odds2,IsCompleted,P1ServingFirst,StatusP1,StatusP2,SetsP1,SetsP2,GamesP1,GamesP2,S1,S2,S3,S4,S5,S1_2,S2_2,S3_2,S4_2,S5_2,Duration,Age1,Age2,AvgAceRateP,AvgAceRateOpp,AvgPtsWonServ,AvgPtsWonRetrnOpp,IsEnoughData3,IsValidData
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12116,Sachia Vickery,12570,Laura Pigossi,6-3 6-3,0,Sachia Vickery,-1,-1,-1,-1,-1,487,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12116,Sachia Vickery,12570,Laura Pigossi,6-3 6-3,1,Laura Pigossi,-1,-1,-1,-1,-1,487,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,14289,Samantha Crawford,13387,Zuzanna Maciejewska,6-3 6-3,0,Samantha Crawford,-1,-1,-1,-1,-1,393,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,14289,Samantha Crawford,13387,Zuzanna Maciejewska,6-3 6-3,1,Zuzanna Maciejewska,-1,-1,-1,-1,-1,393,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13621,Taylor Townsend,13276,Laura Ucros,6-3 6-3,0,Taylor Townsend,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13621,Taylor Townsend,13276,Laura Ucros,6-3 6-3,1,Laura Ucros,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13068,Valeria Patiuk,14259,Bernarda Pera,4-6 6-3 6-1,0,Valeria Patiuk,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,1,16,10,4,6,6,-1,-1,6,3,1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13068,Valeria Patiuk,14259,Bernarda Pera,4-6 6-3 6-1,1,Bernarda Pera,-1,-1,-1,-1,-1,-1,-1,,,True,,,,1,2,16,10,4,6,6,-1,-1,6,3,1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12763,Victoria Duval,14852,Varvara Flink,7-5 6-0,0,Victoria Duval,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12763,Victoria Duval,14852,Varvara Flink,7-5 6-0,1,Varvara Flink,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13708,Viktoriya Lushkova,16628,Jelena Ostapenko,6-3 6-3,0,Viktoriya Lushkova,-1,-1,-1,-1,-1,-1,-1,,,True,,,,2,0,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,13708,Viktoriya Lushkova,16628,Jelena Ostapenko,6-3 6-3,1,Jelena Ostapenko,-1,-1,-1,-1,-1,-1,-1,,,True,,,,0,2,12,6,6,6,-1,-1,-1,3,3,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12390,Yulia Putintseva,14288,Gabrielle Faith Andrews,6-3 6-0,0,Yulia Putintseva,-1,-1,-1,-1,-1,146,-1,,,True,,,,2,0,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7849,U.S. Open (juniors),6,,0,0,1,4,First,12390,Yulia Putintseva,14288,Gabrielle Faith Andrews,6-3 6-0,1,Gabrielle Faith Andrews,-1,-1,-1,-1,-1,146,-1,,,True,,,,0,2,12,3,6,6,-1,-1,-1,3,0,-1,-1,-1,,-1,-1,-1,-1,-1,-1,0,0
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,503,Maria Sharapova,297,Nadezda Petrova,6-1 4-6 6-4,0,Maria Sharapova,4.9,54,35,28,15,3,22,1.14,7.43,True,True,,,2,1,16,11,6,4,6,-1,-1,1,6,4,-1,-1,134,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,503,Maria Sharapova,297,Nadezda Petrova,6-1 4-6 6-4,1,Nadezda Petrova,7.1,47,31,37,14,3,22,1.14,7.43,True,True,,,1,2,16,11,6,4,6,-1,-1,1,6,4,-1,-1,134,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,459,Marion Bartoli,8234,Petra Kvitova,1-6 6-2 6-0,0,Marion Bartoli,3.1,38,24,26,9,11,5,4.27,1.28,True,True,,,2,1,13,8,1,6,6,-1,-1,6,2,0,-1,-1,104,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,459,Marion Bartoli,8234,Petra Kvitova,1-6 6-2 6-0,1,Petra Kvitova,6,41,15,26,12,11,5,4.27,1.28,True,True,,,1,2,13,8,1,6,6,-1,-1,6,2,0,-1,-1,104,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,495,Samantha Stosur,10748,Laura Robson,6-4 6-4,0,Samantha Stosur,9.2,34,27,31,15,7,89,1.37,3.55,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,98,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,495,Samantha Stosur,10748,Laura Robson,6-4 6-4,1,Laura Robson,2.5,46,31,33,13,7,89,1.37,3.55,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,98,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,5416,Victoria Azarenka,6084,Anna Tatishvili,6-2 6-2,0,Victoria Azarenka,4.1,54,34,20,6,1,73,1.05,16.5,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,83,-1,-1,-1,-1,-1,-1,0,1
02/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,7,Fourth,5416,Victoria Azarenka,6084,Anna Tatishvili,6-2 6-2,1,Anna Tatishvili,0,29,10,17,5,1,73,1.05,16.5,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,83,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,5915,Agnieszka Radwanska,444,Jelena Jankovic,6-3 7-5,0,Agnieszka Radwanska,2.8,43,28,29,13,2,27,1.43,3.16,True,True,,,2,0,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,98,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,5915,Agnieszka Radwanska,444,Jelena Jankovic,6-3 7-5,1,Jelena Jankovic,3.8,35,18,17,5,2,27,1.43,3.16,True,True,,,0,2,13,8,6,7,-1,-1,-1,3,5,-1,-1,-1,98,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4227,Ana Ivanovic,10033,Sloane Stephens,6-7(4) 6-4 6-2,0,Ana Ivanovic,1.7,65,46,54,24,13,44,1.4,3.35,True,,,,2,1,18,13,6,6,6,-1,-1,7,4,2,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4227,Ana Ivanovic,10033,Sloane Stephens,6-7(4) 6-4 6-2,1,Sloane Stephens,2.8,63,37,44,21,13,44,1.4,3.35,True,,,,1,2,18,13,6,6,6,-1,-1,7,4,2,-1,-1,141,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4128,Andrea Hlavackova,552,Maria Kirilenko,5-7 6-4 6-4,0,Andrea Hlavackova,7.8,54,36,49,30,82,12,5.03,1.23,True,,,,2,1,17,15,5,6,6,-1,-1,7,4,4,-1,-1,172,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4128,Andrea Hlavackova,552,Maria Kirilenko,5-7 6-4 6-4,1,Maria Kirilenko,6.6,48,31,43,25,82,12,5.03,1.23,True,,,,1,2,17,15,5,6,6,-1,-1,7,4,4,-1,-1,172,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4076,Angelique Kerber,5599,Olga Govortsova,6-1 6-2,0,Angelique Kerber,2.3,28,21,15,9,6,67,1.18,7.53,True,False,,,2,0,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4076,Angelique Kerber,5599,Olga Govortsova,6-1 6-2,1,Olga Govortsova,0,32,14,10,1,6,67,1.18,7.53,True,False,,,0,2,12,3,6,6,-1,-1,-1,1,2,-1,-1,-1,56,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,480,Roberta Vinci,5593,Dominika Cibulkova,6-2 7-5,0,Roberta Vinci,1.5,38,24,28,16,19,14,1.71,2.34,True,,,,2,0,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,86,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,480,Roberta Vinci,5593,Dominika Cibulkova,6-2 7-5,1,Dominika Cibulkova,1.8,35,20,22,6,19,14,1.71,2.34,True,,,,0,2,13,7,6,7,-1,-1,-1,2,5,-1,-1,-1,86,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4121,Sara Errani,4215,Olga Puchkova,6-1 6-1,0,Sara Errani,-1,33,24,4,4,10,143,1.1,10.5,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,59,-1,-1,-1,-1,-1,-1,0,0
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,4121,Sara Errani,4215,Olga Puchkova,6-1 6-1,1,Olga Puchkova,-1,32,13,18,8,10,143,1.1,10.5,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,59,-1,-1,-1,-1,-1,-1,0,0
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,241,Serena Williams,4159,Ekaterina Makarova,6-4 6-0,0,Serena Williams,20,21,18,19,14,4,42,1.1,10.5,True,,,,2,0,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,241,Serena Williams,4159,Ekaterina Makarova,6-4 6-0,1,Ekaterina Makarova,2.9,42,20,26,13,4,42,1.1,10.5,True,,,,0,2,12,4,6,6,-1,-1,-1,4,0,-1,-1,-1,81,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,3867,Tsvetana Pironkova,6119,Silvia Soler-Espinosa,6-1 6-7(3) 6-3,0,Tsvetana Pironkova,9.6,57,46,47,16,55,58,1.63,2.49,True,False,,,2,1,18,11,6,6,6,-1,-1,1,7,3,-1,-1,138,-1,-1,-1,-1,-1,-1,0,1
01/09/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,3867,Tsvetana Pironkova,6119,Silvia Soler-Espinosa,6-1 6-7(3) 6-3,1,Silvia Soler-Espinosa,1.2,40,19,42,22,55,58,1.63,2.49,True,False,,,1,2,18,11,6,6,6,-1,-1,1,7,3,-1,-1,138,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,6084,Anna Tatishvili,888,Mandy Minella,7-5 6-0,0,Anna Tatishvili,2.9,42,29,27,9,73,79,1.36,3.66,True,,,,2,0,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,84,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,6084,Anna Tatishvili,888,Mandy Minella,7-5 6-0,1,Mandy Minella,3.6,36,17,20,5,73,79,1.36,3.66,True,,,,0,2,13,5,7,6,-1,-1,-1,5,0,-1,-1,-1,84,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,10748,Laura Robson,408,Na Li,6-4 6-7(5) 6-2,0,Laura Robson,9.2,53,44,45,18,89,8,9.6,1.1,True,,,,2,1,18,13,6,6,6,-1,-1,4,7,2,-1,-1,145,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,10748,Laura Robson,408,Na Li,6-4 6-7(5) 6-2,1,Na Li,6.2,74,41,38,22,89,8,9.6,1.1,True,,,,1,2,18,13,6,6,6,-1,-1,4,7,2,-1,-1,145,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,503,Maria Sharapova,8642,Mallory Burdette,6-1 6-1,0,Maria Sharapova,9.8,25,18,16,10,3,252,1.08,14.5,True,,,,2,0,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,58,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,503,Maria Sharapova,8642,Mallory Burdette,6-1 6-1,1,Mallory Burdette,0,28,12,11,2,3,252,1.08,14.5,True,,,,0,2,12,2,6,6,-1,-1,-1,1,1,-1,-1,-1,58,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,459,Marion Bartoli,9458,Kristina Mladenovic,6-2 6-4,0,Marion Bartoli,9.4,27,19,26,15,11,150,1.23,4.84,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,90,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,459,Marion Bartoli,9458,Kristina Mladenovic,6-2 6-4,1,Kristina Mladenovic,3.6,29,16,27,11,11,150,1.23,4.84,True,,,,0,2,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,90,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,297,Nadezda Petrova,4089,Lucie Safarova,6-4 7-5,0,Nadezda Petrova,16.1,25,20,37,20,22,17,2.19,1.79,True,,,,2,0,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,297,Nadezda Petrova,4089,Lucie Safarova,6-4 7-5,1,Lucie Safarova,10.6,41,28,25,11,22,17,2.19,1.79,True,,,,0,2,13,9,6,7,-1,-1,-1,4,5,-1,-1,-1,89,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,8234,Petra Kvitova,4120,Pauline Parmentier,6-4 6-4,0,Petra Kvitova,5.9,38,31,13,9,5,90,1.07,13,True,,,,2,0,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,8234,Petra Kvitova,4120,Pauline Parmentier,6-4 6-4,1,Pauline Parmentier,4.5,30,22,36,20,5,90,1.07,13,True,,,,0,2,12,8,6,6,-1,-1,-1,4,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,495,Samantha Stosur,461,Varvara Lepchenko,7-6(5) 6-2,0,Samantha Stosur,9.4,38,34,15,8,7,32,1.17,6.31,True,,,,2,0,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,495,Samantha Stosur,461,Varvara Lepchenko,7-6(5) 6-2,1,Varvara Lepchenko,3.8,48,30,31,14,7,32,1.17,6.31,True,,,,0,2,13,8,7,6,-1,-1,-1,6,2,-1,-1,-1,88,-1,-1,-1,-1,-1,-1,0,1
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,5416,Victoria Azarenka,549,Jie Zheng,6-0 6-1,0,Victoria Azarenka,-1,21,14,12,7,1,28,1.11,9.31,True,False,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,59,-1,-1,-1,-1,-1,-1,0,0
31/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,6,Third,5416,Victoria Azarenka,549,Jie Zheng,6-0 6-1,1,Jie Zheng,-1,22,5,17,5,1,28,1.11,9.31,True,False,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,59,-1,-1,-1,-1,-1,-1,0,0
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5915,Agnieszka Radwanska,5873,Carla Suarez Navarro,4-6 6-3 6-0,0,Agnieszka Radwanska,4.7,56,40,29,14,2,39,1.16,6.1,True,True,,,2,1,16,9,4,6,6,-1,-1,6,3,0,-1,-1,117,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5915,Agnieszka Radwanska,5873,Carla Suarez Navarro,4-6 6-3 6-0,1,Carla Suarez Navarro,2.6,49,27,29,12,2,39,1.16,6.1,True,True,,,1,2,16,9,4,6,6,-1,-1,6,3,0,-1,-1,117,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4227,Ana Ivanovic,447,Sofia Arvidsson,6-2 6-2,0,Ana Ivanovic,-1,38,26,27,11,13,51,1.25,4.45,True,,,,2,0,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,64,-1,-1,-1,-1,-1,-1,0,0
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4227,Ana Ivanovic,447,Sofia Arvidsson,6-2 6-2,1,Sofia Arvidsson,-1,32,11,14,5,13,51,1.25,4.45,True,,,,0,2,12,4,6,6,-1,-1,-1,2,2,-1,-1,-1,64,-1,-1,-1,-1,-1,-1,0,0
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4128,Andrea Hlavackova,914,Galina Voskoboeva,6-2 6-7(3) 6-3,0,Andrea Hlavackova,3.1,83,57,45,20,82,80,1.9,1.99,True,False,,,2,1,18,12,6,6,6,-1,-1,2,7,3,-1,-1,163,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4128,Andrea Hlavackova,914,Galina Voskoboeva,6-2 6-7(3) 6-3,1,Galina Voskoboeva,3.4,44,30,43,23,82,80,1.9,1.99,True,False,,,1,2,18,12,6,6,6,-1,-1,2,7,3,-1,-1,163,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4076,Angelique Kerber,151,Venus Williams,6-2 5-7 7-5,0,Angelique Kerber,0.9,64,42,42,15,6,46,1.86,2.06,True,,,,2,1,18,14,6,5,7,-1,-1,2,7,5,-1,-1,165,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4076,Angelique Kerber,151,Venus Williams,6-2 5-7 7-5,1,Venus Williams,0.9,63,37,54,19,6,46,1.86,2.06,True,,,,1,2,18,14,6,5,7,-1,-1,2,7,5,-1,-1,165,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5593,Dominika Cibulkova,8375,Bojana Jovanovski,7-6(3) 7-6(3),0,Dominika Cibulkova,2.8,41,34,31,13,14,72,1.39,3.32,True,,,,2,0,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,118,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5593,Dominika Cibulkova,8375,Bojana Jovanovski,7-6(3) 7-6(3),1,Bojana Jovanovski,1.2,56,31,28,15,14,72,1.39,3.32,True,,,,0,2,14,12,7,7,-1,-1,-1,6,6,-1,-1,-1,118,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4159,Ekaterina Makarova,4123,Elena Vesnina,6-3 6-4,0,Ekaterina Makarova,2,30,21,20,15,42,93,1.38,3.25,True,True,,,2,0,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4159,Ekaterina Makarova,4123,Elena Vesnina,6-3 6-4,1,Elena Vesnina,7.7,37,24,28,13,42,93,1.38,3.25,True,True,,,0,2,12,7,6,6,-1,-1,-1,3,4,-1,-1,-1,78,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,444,Jelena Jankovic,10008,Lara Arruabarrena,6-4 6-2,0,Jelena Jankovic,4.7,49,34,15,8,27,115,1.25,4.52,True,,,,2,0,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,444,Jelena Jankovic,10008,Lara Arruabarrena,6-4 6-2,1,Lara Arruabarrena,1.7,28,18,32,12,27,115,1.25,4.52,True,,,,0,2,12,6,6,6,-1,-1,-1,4,2,-1,-1,-1,105,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,552,Maria Kirilenko,392,Greta Arn,6-3 6-2,0,Maria Kirilenko,5.9,28,22,23,14,12,121,1.1,8.93,True,True,,,2,0,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,552,Maria Kirilenko,392,Greta Arn,6-3 6-2,1,Greta Arn,3.4,29,18,30,14,12,121,1.1,8.93,True,True,,,0,2,12,5,6,6,-1,-1,-1,3,2,-1,-1,-1,87,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5599,Olga Govortsova,7857,Johanna Konta,2-6 6-2 7-5,0,Olga Govortsova,1.1,56,35,31,12,67,203,1.46,2.93,True,,,,2,1,15,13,2,6,7,-1,-1,6,2,5,-1,-1,147,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,5599,Olga Govortsova,7857,Johanna Konta,2-6 6-2 7-5,1,Johanna Konta,3.4,54,31,34,15,67,203,1.46,2.93,True,,,,1,2,15,13,2,6,7,-1,-1,6,2,5,-1,-1,147,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4215,Olga Puchkova,8652,Kiki Bertens,5-7 6-2 7-5,0,Olga Puchkova,3,55,35,46,16,143,74,2.99,1.45,True,,,,2,1,18,14,5,6,7,-1,-1,7,2,5,-1,-1,134,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4215,Olga Puchkova,8652,Kiki Bertens,5-7 6-2 7-5,1,Kiki Bertens,4.6,57,34,52,17,143,74,2.99,1.45,True,,,,1,2,18,14,5,6,7,-1,-1,7,2,5,-1,-1,134,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,480,Roberta Vinci,4174,Yaroslava Shvedova,3-6 7-5 7-5,0,Roberta Vinci,3.6,64,41,47,21,19,45,1.61,2.47,True,True,,,2,1,17,16,3,7,7,-1,-1,6,5,5,-1,-1,131,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,480,Roberta Vinci,4174,Yaroslava Shvedova,3-6 7-5 7-5,1,Yaroslava Shvedova,4.3,61,36,33,18,19,45,1.61,2.47,True,True,,,1,2,17,16,3,7,7,-1,-1,6,5,5,-1,-1,131,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4121,Sara Errani,513,Vera Dushevina,6-0 6-1,0,Sara Errani,0,30,21,8,4,10,104,1.21,5.1,True,False,,,2,0,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,4121,Sara Errani,513,Vera Dushevina,6-0 6-1,1,Vera Dushevina,5.6,17,5,19,3,10,104,1.21,5.1,True,False,,,0,2,12,1,6,6,-1,-1,-1,0,1,-1,-1,-1,48,-1,-1,-1,-1,-1,-1,0,1
30/08/12 00:00:00,7848,U.S. Open - New York,4,,0,0,1,5,Second,241,Serena Williams,438,Maria-Jose Martinez Sanchez,6-2 6-4,0,Serena Williams,18,36,30,25,11,4,108,1.05,13,True,,,,2,0,12,6,6,6,-1,-1,-1,2,4,-1,-1,-1,82,-1,-1,-1,-1,-1,-1,0,1
